,ORO_fnf,SHA_fnf,FOL_fnf,YRS_fnf,MHB_fnf,PAR_fnf,NHG_fnf,NML_fnf,DNP_fnf,EXC_fnf,MIL_fnf,PFT_fnf,KWH_fnf,SUC_fnf,ISB_fnf,ORO_otf,SHA_otf,FOL_otf,YRS_otf,MHB_otf,PAR_otf,NHG_otf,NML_otf,DNP_otf,EXC_otf,MIL_otf,PFT_otf,KWH_otf,SUC_otf,ISB_otf
2314,23763.778992903986,18889.998620625414,19981.06969081559,15587.678601663582,1572.9029698192685,6301.059649395973,10652.989056378672,6546.297357091796,9398.348616377243,5825.782240347522,10044.087068222821,15171.160132208424,2101.0973486848766,462.10432415596995,2303.0141301643353,9589.151820050816,10286.953249721062,6498.997637580444,2466.8683193831635,638.9952848837326,736.762805875453,117.573103645543,2258.0854097033407,7609.441595012018,5619.211159663917,2440.6251156214016,3430.6182317391194,1218.883169349631,181.5981659573862,860.1706284498289
2315,22970.41386570375,19063.425110052758,19106.82304195809,13159.000636435454,1446.8440126522542,6301.059649395973,9135.01774330612,6507.270719976088,8630.516936302934,6056.794547768237,9946.795796342154,14340.78598296033,1968.7852548535861,476.92678249741545,2320.1347385442195,8984.059039034242,9538.563793722837,5886.325257263946,2466.8683193831635,625.1397221394192,804.9044989904404,97.98177927109846,2201.785547479929,6300.026429584664,5560.437656105634,2592.3392444593464,4222.931551042213,1131.6628780413039,175.83473306348267,824.2401401358429
2316,22346.602199973735,19914.17838874358,19243.691401857504,13583.420099931325,1347.2595888914027,6301.059649395973,7591.721013239622,6447.3761812131415,7248.419912169179,6419.238339075235,10512.404376936545,11588.768954540126,1632.2777299946763,468.2065182213199,2433.8823903169146,8124.73764661574,8304.220117629764,6332.306593566405,2466.8683193831635,560.4099175629325,915.5962484415978,94.3025096855286,2054.780351674353,4668.966821728783,5154.494289497866,2686.3075111098387,5216.551879205056,1427.7469573819913,190.2433152982414,756.8610784989202
2317,22002.961762020717,23217.95301233455,18976.798100053646,13484.55533078758,1304.1398203897659,6301.059649395973,6670.761447401592,7278.1383288957495,7261.081360316981,7022.956583739701,11353.396727091467,9773.728162095811,1449.1213244879339,469.9585347882067,2455.42930232672,7847.381044472736,9516.792464093796,6725.809547188949,2466.8683193831635,517.2144074501267,1714.586861628955,85.73012601863682,2033.928550850867,4827.974857302275,3786.6218181082822,2389.328791288651,5881.524291154067,1562.3980733938545,199.85904274796582,664.7798061461323
2318,22106.325904307378,23211.20864885682,19690.224426029337,14328.401087620543,1257.5044634412407,6301.059649395973,5724.9425765388305,8865.563268236392,13630.678301338428,7056.707641487249,12221.597653280816,9482.910188654192,2261.3445930688868,465.598402650159,2548.2981633922386,8286.902511928181,8241.627544946276,6023.295534388063,2466.8683193831635,486.6687088199153,1355.969530564027,93.0823758400576,2077.1686009795694,4319.149143467098,3677.613133793556,2578.6152278615496,6042.551835701817,1331.9208647197377,201.78018704593364,726.9158728878656
2319,21553.2370727735,22958.77675869035,18557.638747861693,13591.409172185364,1187.838414830443,6301.059649395973,5662.716628648805,9007.611440852666,10818.504028510826,7395.814552775108,11684.022151024923,10267.464142729812,1908.0058477932757,419.3889656985204,2639.6637515268403,8277.310670806883,9041.633194940016,5231.7890538710735,3551.047051396008,467.5300517314917,1184.8012584361045,98.59184619383397,2065.700110526652,4834.484582248572,3164.1532169529355,2677.608134468612,5915.210928347736,1524.6858691848386,194.0956098540623,724.6702173682415
2320,21521.502467685492,24430.974957829163,17997.33389952347,14815.734495116976,1148.879955102675,6301.059649395973,5426.242489601063,9307.084134667391,7992.261479963442,7676.8453196505225,12731.964579502284,11830.961414737487,1562.6151788255518,389.7440490156295,2511.8855523989237,7819.50195485849,8885.333190978203,5661.806092529805,3551.047051396008,463.8652025017936,1274.2135795065258,123.69893027177383,1972.4157384215835,4268.672095932693,3857.746876010971,2994.0854571063433,6233.292258632188,1786.3220137955855,205.62247564186933,768.8410399529819
2321,22052.83042715902,24890.555154811635,19271.065073837384,16652.222479514396,1120.3247673095777,6301.059649395973,9856.714442305301,10026.111482652866,8075.9306987179225,7774.905825268396,12243.859215490798,13105.510925351397,1466.0694283797511,346.14272763515197,2548.2981633922386,6924.950716078579,8638.954310676241,6321.6071174860335,3551.047051396008,467.9372572014582,1239.2758910567647,90.62952944967769,2241.403969044552,5422.814313870496,5107.326273243052,2742.6284753991604,6032.707751374446,1452.5999181885886,209.46476423780496,812.2601786817812
2322,20598.47881112567,23834.58053029845,18827.098331413665,16819.992996849236,1068.8106345572066,6301.059649395973,10553.551836279754,10160.105377440384,7693.8659475912655,8104.8148131610915,12220.773150976744,11880.522034005671,1658.2258614704242,333.06233122100866,2615.1938088180304,7266.671261446754,9631.091944646254,6599.453829668374,3551.047051396008,441.87081874087784,1115.805924066803,86.95654921382676,1978.122547068011,8411.951949047365,5421.254704801889,2878.518738105219,4483.483691266699,1387.9327614629644,195.05618200304625,883.3788675020111
2323,20252.118264165114,25247.042938634517,18880.134820874686,17178.502614249275,1024.1841852926175,6301.059649395973,8400.891391794572,10209.163251488273,7798.267362143319,8401.276806889551,13370.129362855138,10515.267239070743,2002.5645791621043,353.12092998394525,2771.9517694475076,7773.335616751299,9977.618941241795,6941.921980717084,3551.047051396008,401.95939430143795,1142.2071999734235,90.62952944967769,1762.3612817049934,10663.14289563987,4621.719525930757,2606.8132073193187,3854.7266721183883,1679.7386694409238,181.5981659573862,958.9606792168912
2324,19244.771228371443,26023.608219070302,18362.60133500503,16512.4137150687,972.6700525402464,6301.059649395973,7106.343082631776,10494.724010871507,8611.265611633762,8550.267962712058,14202.876689969327,9561.459094664147,2530.059702360527,362.70724790389954,2851.4582044604335,7471.5960166177,8449.09017353633,6922.900689907536,3551.047051396008,361.6407643920315,1297.1826895452855,75.32125223381958,1714.895998251532,11118.823641880685,3263.1314443839497,2657.3595853898946,4168.653618191289,1586.014568488681,184.47988240433793,961.9674146406558
2325,21759.058654344302,28702.084000226005,19360.884935021375,16064.02703481071,965.7106223494665,6301.059649395973,6185.383516793746,10865.952998069712,17994.80551672703,8964.55459497362,13401.46045040993,8396.691031259388,4430.117473845917,415.0288335604727,3096.7422376883364,8373.229082019881,10687.908570389203,6065.159357464437,3551.047051396008,331.9147650844799,1364.5059431071677,55.11357158692058,1657.553545986946,10512.565487455842,3147.905534728079,2588.7395024009083,5360.420010705094,2276.2097287992615,204.6619034928854,953.7928527072959
2326,22203.343125576437,27114.268141468954,19882.69555713789,16517.406885227472,935.7922471994124,6301.059649395973,6073.361273526057,11191.052939521393,15880.121545374834,9037.52985496832,13103.815118639412,7691.808110422437,3455.7768252790975,449.89993602527005,3315.2179036482253,8754.21342562291,7501.130195938577,5916.725355968492,4500.065145961189,332.72917602441277,1333.0004205252674,61.237511408235726,1522.5655722349052,11261.82415709443,3236.85330527538,2171.169423622025,5627.5649780479125,2554.0435742342083,234.44964607127199,1182.868507805354
2327,22410.97811315227,25720.11186257245,19423.331124225482,16688.173304657575,909.3177137932495,6301.059649395973,5824.457481965952,12225.661536979107,16240.71366513972,8926.546647059717,14320.780519451831,7626.53770995226,3089.464014265613,441.1796717491746,3210.406374298202,8771.693883741165,9155.751247745562,5871.804539726299,4500.065145961189,323.36345021518423,1333.0004205252674,77.15774235174504,1635.1652966817296,9899.050590467918,2571.858882786608,2933.4148044964086,5332.513386327498,2678.9266111230813,254.6216611999342,1276.4531478700242
2328,21415.418216391285,26947.586015519337,21127.342204973178,17293.3455279011,882.8431803870866,6301.059649395973,4779.046020347869,12172.94262755451,16240.71366513972,9112.025432879573,14579.674242930896,8016.383411327858,3506.504253479434,393.22817287023383,3046.2155641769705,5981.454194567549,8086.053251972099,5942.624881401137,4500.065145961189,307.4771485037654,1619.982289630232,52.663869871400145,1577.3289859765869,8856.21399743156,2756.6348199254107,2420.376566542684,4492.514961291812,2991.257849916439,266.15853294762644,1433.649034243712
2329,21546.8901517559,23535.901576284687,19568.75375661861,16178.869948462532,848.7634964631641,6301.059649395973,4629.734819543086,11299.419586671953,16240.71366513972,8545.707008962388,15739.748984762246,9390.334692285318,3711.5178688328647,421.13102762582264,2778.6329824738036,6526.396270982328,8163.885755395915,5910.611369636852,4500.065145961189,297.7042172245704,1871.3224362612589,53.27645253402323,1810.8142820395674,9292.045418426289,3287.088486031825,2327.908192416541,4600.16769999115,2626.253171801636,258.4639497958699,1463.5284675173718
2330,19012.655259727715,23026.220393467647,18366.878471251886,14658.948952131443,797.2493637107927,6301.059649395973,4181.645846472334,11376.301329582824,16240.71366513972,9771.083249706684,12968.596740771365,11078.20106547542,3768.2063542641154,444.67375024336354,2497.0198534154147,8532.794289458325,8204.253429083092,6150.415500200093,4500.065145961189,300.96186098430206,2362.7381851364876,39.804036501118674,1747.7650211285531,7796.516149616268,3649.759964265231,2026.6547789009571,4940.465954537376,2425.9457264947314,235.41021822025593,1662.72468934177
2331,20967.506933149096,21759.243540151194,17985.35791803227,14928.58014070529,999.1445859464093,6301.059649395973,4019.904993155187,12090.203228040908,21100.932708541615,7901.852371300839,15643.282215185653,12871.734419369386,4115.584042308811,409.7926931389816,2429.3725715241644,7490.7796988603,9532.213822581034,6631.382424955831,4500.065145961189,300.96186098430206,3336.3292363196283,44.090857269536464,1659.144867628738,7453.31491310328,3641.96770850433,2419.7016149067267,5064.555604682419,1491.3012949670212,203.70133134390147,1952.4048553250816
2332,18388.8435939977,20736.990733026665,15104.278942149622,15828.349403316533,910.0351808232268,6301.059649395973,3733.6345587297847,9154.785062996334,21974.64667429637,5297.319732552588,10404.394575102922,14848.548553953251,4418.195359384086,367.06738004194733,2392.9599605308495,6261.410454584551,7185.445916317508,6536.2759709080865,4500.065145961189,304.21950474403377,3243.4847493813463,47.15251271270809,1572.1160357707154,5766.9760016050695,3457.191771365527,2568.4909533221908,4927.280300300713,1281.349417108303,176.7953052124666,1973.3580428094401
2333,17171.141461620653,21421.061885767867,13575.630447523052,15841.331645729348,772.1380176615868,6301.059649395973,3708.7752537050555,7775.306933052712,21255.683741459194,5551.592904096613,9163.518607472373,15897.737512800506,4398.325168614369,333.9383395044521,2450.91948353397,6155.900202250254,8902.84096855489,6293.499763655852,5456.924050986042,319.2861071327928,2202.6584488893454,46.5405589850569,1517.9013536296518,4659.57574311773,3696.099017141224,2465.898304656689,4744.0358314911855,1153.202110740355,159.50500653075613,2063.184263594405
2334,16263.531756103583,23361.51160636052,13792.90896886337,11913.703998836987,726.2201277430386,6301.059649395973,4169.216193959969,7796.54093823762,21077.23877048725,6015.213852750425,9823.94495303521,15050.531455121707,4522.6891861377735,298.1912287562112,2461.3588788875577,6058.188923537948,8399.560398630265,5526.279395511769,5456.924050986042,319.2861071327928,3408.6687323037686,70.4218488027787,2037.05632097439,4548.2701182162855,3707.704504444693,2809.1487088540575,4704.569181481446,1153.202110740355,159.50500653075613,2321.4816285921743
2335,14851.795181188418,24012.824422209895,13452.44892361358,9426.705806154368,672.6038165928338,6301.059649395973,3621.612315462097,7594.451785443332,20381.969775704434,6115.554835243135,11970.124450538413,14150.024354079009,4767.560066505754,305.16943110500455,2071.9276746173123,7143.770194369166,7600.28045962416,5816.269163880562,5456.924050986042,307.8843539737319,3241.724664320905,83.89363590071135,2284.150160732698,4674.516095453495,4055.7033308729992,2689.9072531682773,4704.569181481446,987.379694134744,198.8984705989819,2489.952772804979
2336,14388.469946903482,25107.33826659582,12700.52837141618,9786.513647795691,598.7979832190674,6301.059649395973,3596.753010437367,7538.804047717368,20507.103386054056,5180.483300665244,12003.104542701349,13476.748016850825,4779.482180967583,294.70710490160684,1889.1129831852797,7706.192728902201,8394.20828009646,6204.42237946292,5456.924050986042,291.59613517507347,2393.451669441189,142.07012080074733,2144.443095215342,4652.105566949848,4172.421374610744,2780.2007831341134,4102.905972408471,1004.616026156832,171.99244446754702,2838.076358587713
2337,13782.792341223758,34639.05082162219,11492.665095303855,7856.85310823553,575.1215712298159,6301.059649395973,7180.998683034168,6528.06540091579,19819.979182477433,3890.797612050622,10082.0141742102,13919.053166168786,4619.234936583574,293.8310966181635,2083.786827738988,6400.895546030742,6867.403075986625,5627.499835891155,5456.924050986042,279.37468269335284,2942.7742168049394,197.18369238766795,2054.780351674353,4004.868160404053,3572.4176810213976,2809.1487088540575,3576.1119918436766,1197.3439366505802,150.84985123001564,2840.3314101555366
2338,12573.250535869342,41902.7302871376,10574.791656728417,7577.635032956836,522.904320788067,6301.059649395973,8264.16521415856,5767.595132465978,19069.1775203797,3579.360486844085,9095.084916234277,14431.491267281348,4087.765775231208,281.6267084874636,2144.0012601384838,6698.242620791036,9125.815669505633,5585.636012814781,5456.924050986042,265.5296967144932,2512.697432286092,131.66124701593012,1725.321898663275,4357.460475528093,2714.108998591985,2842.3713282683975,3285.1244716345623,702.0405018293469,137.40184114424082,2892.6673986254373
2339,12230.516800918838,35432.95875100072,10725.34685261777,6853.22590632177,485.9978167660338,6301.059649395973,5451.101794625793,5449.817261767713,17431.33405237163,4151.152055260871,8614.400072959452,14853.224084072892,3370.1012380190837,299.9332906835134,2629.3078713360815,6443.565792514282,9955.847611612757,6209.772117503106,5456.924050986042,251.27750526566706,2331.2326625545875,62.462047798509985,2356.034000413663,4205.068881703296,2738.06604023986,2955.763203109215,3463.492054630528,835.5540693863811,122.0326867604982,2841.8347778674183
2340,12338.414458218072,30649.278084296388,10249.729301967309,7189.865438426375,465.1123515233942,6301.059649395973,4828.842315725529,5754.561846524896,15139.685981175886,4955.6282808065835,9373.766695011103,15372.20792735295,3499.4912449724743,329.5782073664043,2705.0561240217157,7021.675917666265,8885.333190978203,5867.983298269024,4373.398719844837,251.27750526566706,1752.868711693555,64.91237844900232,2221.046026661622,5419.079225786554,3041.217947874046,2647.985257112711,3584.330447566529,1115.5146358455743,127.79611965440169,2558.0741222496436
